timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000019.420000,-0.211863,-0.368331,12.782991,-0.132219,0.028204,0.227153,-0.519275,0.742894,-0.092489,-0.451566,0.353879,-0.587208,1,0,6.768000,-1.636797,0.644516,0.009949,-0.006890,0.355986,0.934413
1700000019.425000,-0.201722,-0.367702,12.651047,-0.137266,0.063724,0.221902,-0.519275,0.742894,-0.092489,-0.434694,0.350734,-0.601780,1,0,6.770000,-1.635539,0.644598,0.009588,-0.006913,0.356511,0.934216
1700000019.430000,-0.098626,-0.354436,12.630470,-0.143306,0.091321,0.231424,-0.519275,0.742894,-0.092489,-0.414749,0.335394,-0.624751,1,0,6.772000,-1.634299,0.644751,0.009183,-0.006859,0.357035,0.934021
1700000019.435000,-0.114136,-0.278561,12.521437,-0.150346,0.132035,0.223207,-0.519275,0.742894,-0.092489,-0.380333,0.330496,-0.648958,1,0,6.774000,-1.633075,0.644973,0.008734,-0.006731,0.357556,0.933826
1700000019.440000,-0.060633,-0.332670,12.460977,-0.152994,0.159935,0.220282,-0.519275,0.742894,-0.092489,-0.333221,0.358476,-0.659164,1,0,6.776000,-1.631867,0.645261,0.008242,-0.006530,0.358076,0.933633
1700000019.445000,-0.101835,-0.302398,12.281958,-0.163531,0.193564,0.226982,-0.519275,0.742894,-0.092489,-0.297577,0.278987,-0.716680,1,0,6.778000,-1.630672,0.645614,0.007711,-0.006258,0.358594,0.933441
1700000019.450000,-0.076664,-0.215957,12.240385,-0.164763,0.221152,0.219411,-0.519275,0.742894,-0.092489,-0.248420,0.198622,-0.765106,1,0,6.780000,-1.629490,0.646028,0.007142,-0.005920,0.359111,0.933249
1700000019.455000,-0.047859,-0.326915,11.968968,-0.166942,0.249531,0.220715,-0.519275,0.742894,-0.092489,-0.189120,0.105092,-0.805310,1,0,6.782000,-1.628318,0.646499,0.006537,-0.005519,0.359625,0.933058
1700000019.460000,0.009211,-0.132457,11.739790,-0.171347,0.281219,0.218337,-0.519275,0.742894,-0.092489,-0.119140,0.000245,-0.817451,1,0,6.784000,-1.627157,0.647024,0.005899,-0.005060,0.360139,0.932866
1700000019.465000,-0.155467,-0.133012,11.602682,-0.176274,0.301717,0.218948,-0.519275,0.742894,-0.092489,-0.047155,-0.106481,-0.820644,1,0,6.786000,-1.626003,0.647597,0.005231,-0.004548,0.360650,0.932675
1700000019.470000,-0.017547,-0.081629,11.345954,-0.181953,0.319288,0.224655,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.788000,-1.624857,0.648213,0.004537,-0.003989,0.361161,0.932484
1700000019.475000,0.091029,0.004641,11.204721,-0.178741,0.335169,0.217377,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.790000,-1.623715,0.648868,0.003818,-0.003388,0.361669,0.932292
1700000019.480000,-0.029862,-0.001765,10.893004,-0.185714,0.347415,0.216103,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.792000,-1.622578,0.649555,0.003080,-0.002753,0.362177,0.932100
1700000019.485000,0.018377,-0.024449,10.538582,-0.188336,0.359898,0.216100,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.794000,-1.621442,0.650268,0.002325,-0.002089,0.362683,0.931907
1700000019.490000,0.067010,0.007848,10.398057,-0.180642,0.368971,0.220319,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.796000,-1.620308,0.651001,0.001557,-0.001404,0.363188,0.931713
1700000019.495000,0.130476,-0.016826,10.145038,-0.186795,0.375435,0.220448,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.798000,-1.619172,0.651747,0.000781,-0.000705,0.363692,0.931519
1700000019.500000,0.131316,0.143402,9.852350,-0.188838,0.375074,0.212963,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.800000,-1.618034,0.652500,0.000000,-0.000000,0.364194,0.931323
1700000019.505000,0.215298,0.201637,9.568421,-0.184783,0.376202,0.216207,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.802000,-1.616892,0.653253,-0.000782,0.000704,0.364695,0.931126
1700000019.510000,0.120540,0.194729,9.347669,-0.185973,0.369626,0.215184,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.804000,-1.615744,0.653999,-0.001560,0.001401,0.365195,0.930929
1700000019.515000,0.207494,0.272477,9.129907,-0.187979,0.360340,0.214832,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.806000,-1.614590,0.654732,-0.002332,0.002081,0.365694,0.930730
1700000019.520000,0.272370,0.256036,8.818121,-0.185598,0.344478,0.210697,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.808000,-1.613426,0.655445,-0.003092,0.002739,0.366191,0.930530
1700000019.525000,0.201563,0.332172,8.524413,-0.181023,0.337399,0.214911,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.810000,-1.612253,0.656132,-0.003837,0.003368,0.366687,0.930330
1700000019.530000,0.314510,0.266555,8.310785,-0.179976,0.318123,0.219574,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,1,1,6.812000,-1.611068,0.656787,-0.004562,0.003960,0.367182,0.930129
1700000019.535000,0.352362,0.372937,8.074708,-0.183089,0.298483,0.216789,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,0,1,6.814000,-1.609869,0.657403,-0.005266,0.004509,0.367676,0.929928
1700000019.540000,0.399853,0.471897,7.831897,-0.177491,0.274968,0.217160,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,0,1,6.816000,-1.608656,0.657976,-0.005943,0.005009,0.368168,0.929727
1700000019.545000,0.407817,0.437672,7.723754,-0.171262,0.246490,0.208348,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,0,1,6.818000,-1.607426,0.658501,-0.006590,0.005456,0.368658,0.929526
1700000019.550000,0.465558,0.423026,7.574933,-0.168344,0.217821,0.216493,-0.519275,0.742894,-0.092489,-0.607894,0.527188,-0.135817,0,1,6.820000,-1.606179,0.658972,-0.007205,0.005843,0.369147,0.929325
1700000019.555000,0.472526,0.460231,7.386617,-0.168911,0.190302,0.208149,-0.517817,0.743606,-0.096155,-0.607894,0.527188,-0.135817,0,1,6.822000,-1.604913,0.659386,-0.007785,0.006166,0.369635,0.929124
1700000019.560000,0.477232,0.635511,7.320241,-0.159526,0.156189,0.215351,-0.517817,0.743606,-0.096155,-0.607894,0.527188,-0.135817,0,1,6.824000,-1.603626,0.659739,-0.008326,0.006423,0.370121,0.928924
1700000019.565000,0.476153,0.570712,7.190000,-0.163894,0.125229,0.208644,-0.517817,0.743606,-0.096155,-0.607894,0.527188,-0.135817,0,1,6.826000,-1.602318,0.660027,-0.008827,0.006608,0.370605,0.928725
1700000019.570000,0.540182,0.643082,7.071212,-0.152531,0.093284,0.207547,-0.517817,0.743606,-0.096155,-0.607894,0.527188,-0.135817,0,1,6.828000,-1.600986,0.660249,-0.009285,0.006720,0.371088,0.928527
1700000019.575000,0.502450,0.555939,7.086843,-0.147667,0.053815,0.207327,-0.517817,0.743606,-0.096155,-0.607894,0.527188,-0.135817,0,1,6.830000,-1.599630,0.660402,-0.009699,0.006757,0.371569,0.928330
1700000019.580000,0.608885,0.703212,7.021609,-0.140810,0.019803,0.201810,-0.517817,0.743606,-0.096155,-0.607894,0.527188,-0.135817,0,1,6.832000,-1.598249,0.660484,-0.010066,0.006717,0.372048,0.928135
1700000019.585000,0.627798,0.672657,7.144959,-0.135448,-0.013529,0.203184,-0.517817,0.743606,-0.096155,-0.607894,0.527188,-0.135817,0,1,6.834000,-1.596841,0.660496,-0.010387,0.006601,0.372525,0.927941
1700000019.590000,0.657450,0.646799,7.055992,-0.127245,-0.045461,0.210670,-0.516890,0.744036,-0.098528,-0.607894,0.527188,-0.135817,0,1,6.836000,-1.595405,0.660437,-0.010660,0.006407,0.373000,0.927748
1700000019.595000,0.698883,0.686996,7.078740,-0.126792,-0.086413,0.197866,-0.516890,0.744036,-0.098528,-0.607894,0.527188,-0.135817,0,1,6.838000,-1.593940,0.660307,-0.010884,0.006139,0.373472,0.927557
1700000019.600000,0.676878,0.801703,7.222238,-0.114059,-0.122579,0.201222,-0.516890,0.744036,-0.098528,-0.607894,0.527188,-0.135817,0,1,6.840000,-1.592445,0.660108,-0.011059,0.005796,0.373943,0.927368
1700000019.605000,0.818512,0.822332,7.259945,-0.106090,-0.153596,0.198623,-0.516890,0.744036,-0.098528,-0.607894,0.527188,-0.135817,0,1,6.842000,-1.590920,0.659842,-0.011185,0.005381,0.374412,0.927179
1700000019.610000,0.736884,0.820608,7.333880,-0.099822,-0.184685,0.199472,-0.515956,0.744451,-0.100952,-0.607894,0.527188,-0.135817,0,1,6.844000,-1.589362,0.659510,-0.011264,0.004898,0.374878,0.926993
1700000019.615000,0.771938,0.848611,7.533202,-0.090213,-0.213965,0.191814,-0.515956,0.744451,-0.100952,-0.607894,0.527188,-0.135817,0,1,6.846000,-1.587772,0.659117,-0.011295,0.004349,0.375342,0.926807
1700000019.620000,0.846900,0.846543,7.708408,-0.085196,-0.245592,0.194939,-0.515956,0.744451,-0.100952,-0.607894,0.527188,-0.135817,0,1,6.848000,-1.586149,0.658664,-0.011280,0.003740,0.375803,0.926623
1700000019.625000,0.871214,0.816175,7.862151,-0.072138,-0.270798,0.192222,-0.515691,0.744566,-0.101647,-0.607894,0.527188,-0.135817,0,1,6.850000,-1.584492,0.658157,-0.011220,0.003075,0.376262,0.926440
1700000019.630000,0.940543,0.937490,8.127586,-0.066027,-0.294707,0.195187,-0.515178,0.744783,-0.102998,-0.607894,0.527188,-0.135817,0,1,6.852000,-1.582800,0.657599,-0.011116,0.002360,0.376719,0.926258
1700000019.635000,0.892124,0.913320,8.215903,-0.056300,-0.318653,0.192031,-0.515178,0.744783,-0.102998,-0.607894,0.527188,-0.135817,0,1,6.854000,-1.581073,0.656997,-0.010972,0.001601,0.377174,0.926076
1700000019.640000,0.959444,0.870367,8.449263,-0.050466,-0.335636,0.194893,-0.511072,0.745342,-0.119045,-0.607894,0.527188,-0.135817,0,1,6.856000,-1.579310,0.656354,-0.010788,0.000803,0.377626,0.925895
1700000019.645000,0.912854,0.954446,8.658597,-0.035927,-0.346427,0.192939,-0.511072,0.745342,-0.119045,-0.607894,0.527188,-0.135817,0,1,6.858000,-1.577511,0.655677,-0.010567,-0.000025,0.378075,0.925715
1700000019.650000,1.011684,0.838460,8.932831,-0.028250,-0.369307,0.190405,-0.509141,0.745342,-0.127049,-0.607894,0.527188,-0.135817,0,1,6.860000,-1.575676,0.654972,-0.010311,-0.000878,0.378523,0.925534
1700000019.655000,1.046298,0.915487,9.251855,-0.020450,-0.373791,0.191667,-0.508963,0.745342,-0.127758,-0.607894,0.527188,-0.135817,0,1,6.862000,-1.573804,0.654245,-0.010025,-0.001748,0.378968,0.925354
1700000019.660000,1.036865,0.792527,9.476230,-0.016181,-0.378349,0.185745,-0.505184,0.745342,-0.141969,-0.607894,0.527188,-0.135817,0,1,6.864000,-1.571895,0.653503,-0.009709,-0.002627,0.379411,0.925173
1700000019.665000,1.151074,0.830892,9.786364,-0.003569,-0.382938,0.186092,-0.505184,0.745342,-0.141969,-0.607894,0.527188,-0.135817,0,1,6.866000,-1.569949,0.652751,-0.009368,-0.003508,0.379853,0.924993
1700000019.670000,1.120138,0.913463,9.957350,0.005269,-0.382061,0.193184,-0.502151,0.745342,-0.152348,-0.607894,0.527188,-0.135817,0,1,6.868000,-1.567966,0.651998,-0.009005,-0.004382,0.380292,0.924812
1700000019.675000,1.096006,0.782672,10.326039,0.015737,-0.380701,0.189582,-0.501339,0.745342,-0.155001,-0.607894,0.527188,-0.135817,0,1,6.870000,-1.565945,0.651249,-0.008622,-0.005242,0.380730,0.924631
1700000019.680000,1.221901,0.862386,10.617418,0.028650,-0.366057,0.183729,-0.496594,0.745342,-0.169590,-0.607894,0.527188,-0.135817,0,1,6.872000,-1.563888,0.650510,-0.008224,-0.006081,0.381166,0.924450
1700000019.685000,1.161820,0.762609,10.840795,0.030438,-0.358167,0.192873,-0.496405,0.745342,-0.170141,-0.607894,0.527188,-0.135817,0,1,6.874000,-1.561794,0.649790,-0.007812,-0.006890,0.381601,0.924268
1700000019.690000,1.117981,0.799574,11.132842,0.045861,-0.342624,0.189235,-0.489472,0.745342,-0.189164,-0.607894,0.527188,-0.135817,0,1,6.876000,-1.559663,0.649094,-0.007392,-0.007663,0.382035,0.924087
1700000019.695000,1.132837,0.792290,11.221628,0.053398,-0.326324,0.186029,-0.489472,0.745342,-0.189164,-0.607894,0.527188,-0.135817,0,1,6.878000,-1.557495,0.648428,-0.006965,-0.008393,0.382468,0.923905
1700000019.700000,1.092062,0.775190,11.502953,0.060435,-0.308174,0.185223,-0.480891,0.745342,-0.210022,-0.607894,0.527188,-0.135817,0,1,6.880000,-1.555292,0.647798,-0.006534,-0.009072,0.382899,0.923722
1700000019.705000,1.114332,0.769568,11.710043,0.063607,-0.286434,0.186128,-0.479842,0.745342,-0.212408,-0.607894,0.527188,-0.135817,0,1,6.882000,-1.553054,0.647210,-0.006104,-0.009694,0.383330,0.923540
1700000019.710000,1.129199,0.800136,12.026472,0.077815,-0.261661,0.187623,-0.469816,0.745409,-0.233581,-0.607894,0.527188,-0.135817,0,1,6.884000,-1.550780,0.646668,-0.005676,-0.010254,0.383761,0.923358
1700000019.715000,1.251068,0.634021,12.069131,0.089110,-0.236738,0.181866,-0.465948,0.745409,-0.241205,-0.607894,0.527188,-0.135817,0,1,6.886000,-1.548472,0.646179,-0.005254,-0.010745,0.384191,0.923176
1700000019.720000,1.007032,0.698117,12.278065,0.101059,-0.206738,0.187679,-0.455445,0.745479,-0.260336,-0.607894,0.527188,-0.135817,0,1,6.888000,-1.546131,0.645745,-0.004840,-0.011164,0.384620,0.922995
1700000019.725000,1.205998,0.740843,12.406026,0.099144,-0.173051,0.184335,-0.447737,0.745479,-0.273380,-0.607894,0.527188,-0.135817,0,1,6.890000,-1.543756,0.645372,-0.004437,-0.011506,0.385050,0.922813
1700000019.730000,1.142920,0.639229,12.484249,0.112279,-0.140779,0.185621,-0.435494,0.745659,-0.292129,-0.607894,0.527188,-0.135817,0,1,6.892000,-1.541349,0.645062,-0.004046,-0.011767,0.385479,0.922633
1700000019.735000,1.013680,0.589764,12.532608,0.116639,-0.109654,0.181951,-0.423443,0.745659,-0.309339,-0.607894,0.527188,-0.135817,0,1,6.894000,-1.538911,0.644818,-0.003670,-0.011945,0.385907,0.922453
1700000019.740000,1.130564,0.547784,12.485159,0.125758,-0.073152,0.182614,-0.408328,0.745887,-0.328626,-0.607894,0.527188,-0.135817,0,1,6.896000,-1.536443,0.644642,-0.003310,-0.012037,0.386336,0.922274
1700000019.745000,1.029793,0.670030,12.682293,0.131149,-0.036177,0.187326,-0.391078,0.746045,-0.348711,-0.607894,0.527188,-0.135817,0,1,6.898000,-1.533945,0.644536,-0.002969,-0.012041,0.386764,0.922095
1700000019.750000,1.057682,0.477633,12.663556,0.134786,-0.005356,0.188468,-0.371628,0.746251,-0.369041,-0.607894,0.527188,-0.135817,0,1,6.900000,-1.531419,0.644500,-0.002646,-0.011958,0.387192,0.921918
1700000019.755000,0.905724,0.627756,12.589527,0.139654,0.033455,0.182840,-0.352070,0.746131,-0.387927,-0.607894,0.527188,-0.135817,0,1,6.902000,-1.528865,0.644536,-0.002344,-0.011786,0.387620,0.921741
1700000019.760000,0.971588,0.506102,12.663411,0.150686,0.068927,0.178367,-0.332898,0.745607,-0.405258,-0.607894,0.527188,-0.135817,0,1,6.904000,-1.526285,0.644642,-0.002062,-0.011526,0.388047,0.921565
1700000019.765000,1.039387,0.512191,12.667655,0.161609,0.103956,0.178705,-0.334204,0.695308,-0.472707,-0.607894,0.527188,-0.135817,0,1,6.906000,-1.523680,0.644818,-0.001801,-0.011181,0.388473,0.921390
1700000019.770000,0.914860,0.417108,12.400734,0.161634,0.137650,0.182466,-0.316521,0.630847,-0.553100,-0.607894,0.527188,-0.135817,0,1,6.908000,-1.521052,0.645062,-0.001562,-0.010752,0.388899,0.921216
1700000019.775000,0.837515,0.394340,12.342662,0.171042,0.166666,0.181516,-0.288006,0.568191,-0.621076,-0.607894,0.527188,-0.135817,0,1,6.910000,-1.518401,0.645372,-0.001343,-0.010241,0.389324,0.921043
1700000019.780000,0.783918,0.434859,12.163915,0.165679,0.202020,0.184540,-0.247106,0.534639,-0.663169,-0.607894,0.527188,-0.135817,0,1,6.912000,-1.515729,0.645745,-0.001145,-0.009653,0.389747,0.920870
1700000019.785000,0.690101,0.422744,12.089742,0.174087,0.235536,0.183930,-0.205989,0.445636,-0.727775,-0.607894,0.527188,-0.135817,0,1,6.914000,-1.513037,0.646179,-0.000967,-0.008992,0.390170,0.920698
1700000019.790000,0.642267,0.381444,11.914817,0.179259,0.249805,0.178887,-0.152904,0.358248,-0.777287,-0.607894,0.527188,-0.135817,0,1,6.916000,-1.510327,0.646668,-0.000808,-0.008262,0.390591,0.920527
1700000019.795000,0.687496,0.349703,11.731122,0.181909,0.276049,0.187641,-0.091102,0.256428,-0.815994,-0.607894,0.527188,-0.135817,0,1,6.918000,-1.507600,0.647210,-0.000667,-0.007469,0.391010,0.920356
1700000019.800000,0.560414,0.354619,11.547827,0.182286,0.299776,0.178157,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.920000,-1.504857,0.647798,-0.000543,-0.006618,0.391428,0.920185
1700000019.805000,0.517795,0.243399,11.203568,0.183465,0.321769,0.180034,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.922000,-1.502101,0.648428,-0.000433,-0.005717,0.391843,0.920014
1700000019.810000,0.443882,0.291389,11.055103,0.188539,0.342024,0.181731,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.924000,-1.499332,0.649094,-0.000336,-0.004772,0.392256,0.919844
1700000019.815000,0.422276,0.205156,10.807313,0.184699,0.347509,0.175548,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.926000,-1.496552,0.649790,-0.000251,-0.003790,0.392667,0.919673
1700000019.820000,0.296037,0.268399,10.470510,0.186362,0.360943,0.176314,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.928000,-1.493762,0.650510,-0.000175,-0.002779,0.393076,0.919502
1700000019.825000,0.193381,0.108609,10.312367,0.186772,0.366423,0.180220,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.930000,-1.490965,0.651249,-0.000106,-0.001747,0.393482,0.919331
1700000019.830000,0.186329,0.164895,9.954951,0.192987,0.376611,0.170557,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.932000,-1.488161,0.651998,-0.000041,-0.000701,0.393885,0.919159
1700000019.835000,0.116889,0.176067,9.803473,0.193144,0.380339,0.171126,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.934000,-1.485353,0.652751,0.000021,0.000351,0.394286,0.918988
1700000019.840000,0.036015,-0.059575,9.507113,0.191261,0.380744,0.171305,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.936000,-1.482542,0.653503,0.000082,0.001399,0.394684,0.918816
1700000019.845000,0.038565,0.061094,9.186671,0.185775,0.368136,0.172455,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.938000,-1.479729,0.654245,0.000146,0.002438,0.395080,0.918644
1700000019.850000,-0.157405,0.006742,8.873088,0.187360,0.354218,0.171645,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.940000,-1.476916,0.654972,0.000215,0.003457,0.395473,0.918471
1700000019.855000,-0.084927,-0.078812,8.739979,0.177798,0.347293,0.170112,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.942000,-1.474104,0.655677,0.000290,0.004450,0.395863,0.918299
1700000019.860000,-0.092793,-0.033378,8.450923,0.185480,0.330531,0.175923,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.944000,-1.471296,0.656354,0.000374,0.005409,0.396251,0.918126
1700000019.865000,-0.263235,-0.061213,8.268714,0.180501,0.312639,0.166316,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,1,6.946000,-1.468492,0.656997,0.000470,0.006326,0.396637,0.917953
1700000019.870000,-0.233081,-0.179984,8.058247,0.174876,0.290446,0.172827,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.948000,-1.465695,0.657599,0.000578,0.007195,0.397022,0.917781
1700000019.875000,-0.403244,-0.159665,7.889431,0.172025,0.266497,0.170292,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.950000,-1.462905,0.658157,0.000701,0.008009,0.397404,0.917609
1700000019.880000,-0.436465,-0.300048,7.648869,0.170226,0.242852,0.163915,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.952000,-1.460124,0.658664,0.000841,0.008763,0.397784,0.917437
1700000019.885000,-0.416435,-0.330048,7.472558,0.169707,0.217559,0.165441,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.954000,-1.457354,0.659117,0.000999,0.009450,0.398163,0.917265
1700000019.890000,-0.512303,-0.273695,7.367239,0.162491,0.180557,0.169115,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.956000,-1.454596,0.659510,0.001175,0.010066,0.398541,0.917095
1700000019.895000,-0.477133,-0.321408,7.106758,0.151345,0.150860,0.165855,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.958000,-1.451851,0.659842,0.001372,0.010606,0.398918,0.916924
1700000019.900000,-0.630628,-0.318705,7.153727,0.149393,0.115420,0.168432,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.960000,-1.449120,0.660108,0.001590,0.011066,0.399294,0.916755
1700000019.905000,-0.633107,-0.499975,7.064778,0.143168,0.079823,0.165348,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.962000,-1.446406,0.660307,0.001830,0.011444,0.399669,0.916586
1700000019.910000,-0.716460,-0.333809,7.037291,0.139231,0.053165,0.163182,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.964000,-1.443709,0.660437,0.002091,0.011738,0.400043,0.916419
1700000019.915000,-0.681190,-0.437243,7.053129,0.132080,0.010034,0.168793,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.966000,-1.441031,0.660496,0.002373,0.011945,0.400418,0.916252
1700000019.920000,-0.705346,-0.477080,6.963394,0.124803,-0.021953,0.169746,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.968000,-1.438372,0.660484,0.002677,0.012065,0.400792,0.916086
1700000019.925000,-0.754327,-0.453239,7.014224,0.124726,-0.062589,0.164000,-0.557222,0.710248,-0.097128,-0.607894,0.527188,-0.135817,1,0,6.970000,-1.435733,0.660402,0.003002,0.012098,0.401165,0.915921
1700000019.930000,-0.759138,-0.418669,7.071561,0.111868,-0.088093,0.166593,-0.557222,0.710248,-0.097128,-0.607248,0.527188,-0.138677,1,0,6.972000,-1.433117,0.660249,0.003346,0.012043,0.401539,0.915757
