timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.585000,0.860474,0.021845,9.911455,-0.003170,0.002828,-0.001178,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.590000,0.905216,-0.035192,9.761170,0.006693,-0.001652,0.001250,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.595000,0.924550,-0.074549,9.803262,-0.003556,-0.004772,0.004722,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.600000,0.965016,-0.029127,9.720526,0.001444,-0.000917,-0.000583,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.605000,0.861436,-0.016553,9.826518,-0.003109,-0.003982,0.004865,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.610000,0.901366,0.047661,9.888870,0.009335,0.000860,0.003203,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.615000,0.914082,-0.024907,9.787954,-0.002218,-0.003807,-0.004920,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.620000,0.868215,-0.055886,9.771852,-0.005167,0.002307,0.005120,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.625000,0.906375,-0.039753,9.822355,0.000651,-0.003736,-0.002736,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.630000,0.862952,-0.021436,9.808273,0.008848,-0.001342,0.001139,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.635000,0.931378,-0.013942,9.780234,0.007769,0.000854,0.000762,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.640000,0.808291,-0.039033,9.697255,0.004100,-0.006720,-0.001006,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.645000,0.804083,0.012169,9.835874,-0.002554,-0.002442,0.003652,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.650000,0.944086,-0.073805,9.872803,0.003534,-0.002723,0.003182,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.655000,0.903912,0.005118,9.754642,0.000723,-0.000153,-0.000556,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.660000,0.867096,-0.081874,9.784651,0.001341,0.003543,0.006384,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.665000,0.865273,0.038188,9.836232,0.002818,-0.004279,-0.004344,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.670000,0.881913,0.053318,9.871623,-0.001903,-0.002674,0.000220,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.675000,0.871091,-0.103543,9.755962,0.000778,0.001821,-0.001091,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.680000,0.828606,-0.037350,9.766049,0.005034,-0.002848,0.002550,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.685000,0.867123,-0.082433,9.752341,-0.000507,-0.002821,0.001106,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.690000,0.824500,-0.067774,9.824226,-0.001398,-0.001758,-0.003529,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.695000,0.972536,-0.046401,9.778038,-0.001329,0.000921,-0.000877,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.700000,0.806310,-0.048039,9.792435,-0.003285,0.002984,0.000889,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.705000,0.993778,-0.042051,9.862770,0.000948,0.002723,0.004525,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.710000,0.776413,-0.104758,9.891330,0.000371,0.000642,0.005802,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.715000,0.963645,-0.065952,9.763520,0.000434,0.002405,0.003108,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.720000,0.889990,-0.036051,9.832904,0.007417,-0.003808,-0.006636,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.725000,0.876164,-0.047081,9.734991,-0.002909,-0.000472,0.002997,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.730000,0.799093,-0.065278,9.799590,-0.002541,-0.001645,0.000562,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.735000,0.974133,-0.026980,9.842793,0.004126,-0.000047,0.001990,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.740000,0.843044,-0.105238,9.798881,-0.000914,-0.001793,0.003048,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.745000,0.913548,-0.000281,9.846557,0.008267,-0.002762,0.002163,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.750000,0.837098,-0.010050,9.784128,-0.004760,0.000050,0.000616,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.755000,0.897869,0.107131,9.838862,0.000472,-0.002775,0.001789,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.760000,0.838487,-0.028780,9.735698,-0.003903,0.001941,0.004210,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.765000,0.835446,0.008172,9.826766,0.004061,0.001772,-0.000939,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.770000,0.894533,-0.001827,9.836125,-0.003397,-0.004120,0.003651,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.775000,0.794474,-0.071642,9.786726,0.005934,-0.001200,-0.001419,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.780000,0.841920,-0.005829,9.796113,-0.001102,-0.002686,0.000860,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.785000,0.864088,0.024436,9.850807,0.002526,-0.001923,0.002777,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.790000,0.791146,-0.101559,9.830779,-0.000689,0.000284,0.009105,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.795000,0.846433,-0.051139,9.866371,0.001079,0.002283,-0.000254,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.800000,0.860809,-0.047671,9.749000,0.000533,-0.000211,-0.003747,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.805000,0.959024,0.061225,9.755433,-0.001501,-0.002235,0.006658,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.810000,0.903064,-0.042745,9.832351,0.005707,-0.000217,0.001983,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.815000,0.910775,0.005286,9.820514,-0.000213,-0.001248,0.007356,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.820000,0.811008,0.031953,9.838868,-0.006519,0.003024,0.002970,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.825000,0.924873,0.003696,9.851124,0.001591,0.000609,0.003072,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.830000,0.881497,-0.001474,9.699193,0.005131,0.001486,0.002904,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.835000,0.880167,0.144342,9.818187,-0.004147,-0.004973,0.002995,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.840000,0.825781,-0.025977,9.710716,0.001122,0.003055,-0.003675,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.845000,0.851498,0.056436,9.890912,0.002435,-0.001904,0.001725,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.850000,0.883063,-0.049803,9.812569,0.002011,0.000165,-0.000643,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.855000,0.953041,0.078370,9.889286,0.001960,-0.004591,0.002757,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.860000,0.918023,0.007427,9.803252,0.002388,0.000688,0.001465,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.865000,0.886136,-0.078345,9.773774,0.003466,0.003131,0.005914,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.870000,0.900600,-0.041954,9.803927,0.004589,-0.001677,0.004432,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.875000,0.927960,0.067363,9.846999,0.005901,0.003470,-0.000751,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.880000,0.879532,-0.061043,9.810344,-0.000712,0.002925,0.003174,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.885000,0.797273,-0.005130,9.826650,0.001850,-0.004693,-0.003446,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.890000,0.914346,0.046328,9.693480,-0.000233,0.001848,0.003372,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.895000,0.796627,0.015380,9.773689,-0.000311,-0.002704,-0.001382,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.900000,0.856664,0.101157,9.794919,-0.000269,0.005876,-0.000667,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.905000,0.906909,-0.040965,9.876861,-0.006691,-0.005209,-0.001122,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.910000,0.841454,-0.030029,9.794284,-0.003643,0.003015,-0.003138,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.915000,0.880798,0.029276,9.820116,0.005651,0.000631,-0.000020,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.920000,0.855207,0.040967,9.892384,0.002746,-0.000741,-0.001575,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.925000,0.833074,0.006413,9.843064,0.002022,-0.000586,0.002443,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.930000,0.834502,-0.015995,9.798035,0.002439,-0.003689,0.000042,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.935000,0.837287,-0.093165,9.895047,0.004138,0.000726,0.004774,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.940000,0.813938,-0.078968,9.804622,0.001014,-0.000412,0.001007,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.945000,0.829657,-0.060888,9.729287,-0.000076,-0.003876,-0.000217,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.950000,0.890997,0.052852,9.773736,-0.004655,-0.003164,0.002350,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.955000,0.799370,-0.023687,9.850170,0.002719,0.004150,-0.001910,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.960000,0.826719,0.013792,9.817650,-0.002390,0.001517,-0.000412,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.965000,0.857459,-0.007178,9.769948,-0.000144,-0.002382,0.002881,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.970000,0.928963,-0.012751,9.745622,-0.000198,0.005454,-0.004189,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.975000,0.792256,-0.014461,9.681387,-0.005096,-0.000890,0.002319,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.980000,0.859226,0.076156,9.747912,0.000124,0.002200,0.004368,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.985000,0.878533,0.056599,9.923761,0.003359,-0.000543,-0.003474,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.990000,0.866489,-0.005548,9.744736,-0.000990,0.005047,-0.000797,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000000.995000,0.927136,-0.070146,9.884401,0.002810,-0.002221,0.002159,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.000000,0.960298,0.001870,9.834444,0.000924,0.004553,-0.001567,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.005000,0.782676,-0.073708,9.872454,0.001128,-0.003537,0.003514,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.010000,0.898248,-0.052571,9.797035,0.001555,-0.001498,0.002291,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.015000,0.836059,-0.056237,9.884244,-0.000867,0.000802,0.001191,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.020000,0.823644,0.010076,9.821364,0.002615,0.001408,0.000024,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.025000,0.878700,-0.019412,9.832556,0.000583,-0.005165,-0.000943,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.030000,0.893390,0.057029,9.782671,0.000154,-0.001392,-0.001017,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.035000,0.853041,0.040789,9.791728,0.003695,0.000432,0.002896,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.040000,0.865057,-0.022418,9.873506,0.002354,-0.001088,0.004099,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.045000,1.006251,-0.004150,9.811418,0.003351,-0.004384,-0.002414,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.050000,0.934253,-0.057327,9.814200,0.001199,0.002468,0.001975,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.055000,0.829338,-0.053088,9.882397,0.001812,-0.001463,-0.002838,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.060000,0.929896,0.033644,9.815124,-0.000168,0.002194,0.001641,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.065000,0.862941,-0.056643,9.721030,0.003251,-0.000410,0.000175,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.070000,0.894281,-0.019537,9.842232,-0.000153,-0.001695,0.003035,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.075000,0.857177,-0.007267,9.773179,-0.001343,-0.002912,0.000813,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.080000,0.843547,-0.042550,9.805896,-0.000090,-0.000697,-0.003695,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.085000,0.913823,0.012764,9.767238,-0.000953,0.000950,0.007099,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.090000,0.842145,-0.059996,9.834352,0.003256,-0.001246,0.002153,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.095000,0.905914,0.004724,9.778243,0.003794,-0.000869,-0.001958,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.100000,0.811129,0.035026,9.829256,-0.001769,0.001402,-0.003388,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.105000,0.876282,-0.107474,9.784868,-0.000539,-0.002232,-0.000410,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.110000,0.952442,-0.016978,9.759567,0.000523,-0.002014,-0.002265,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
1700000001.115000,0.905347,0.034206,9.832242,0.001571,0.005763,-0.000524,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,-0.043619,0.000000,0.999048
